ID,Lat,Lon,CC,PRB,RMSE,MBR,NSE,KGE
920900,30.25,-88.0833,0.9339853853080069,23.02153961363546,1.008243179087548,1.0,0.7859318402332303,0.5723576251477762
920270,31.1942,-85.3708,0.9448367248865313,52.655117108617766,0.8939383361353659,1.0,0.8323548336081792,0.4014360728739155
910626,31.3147,-85.8797,0.9576204420379548,149.844771223102,0.9189494631437738,1.0,0.831064530219818,-0.532751757192335
910623,34.4406,-85.7236,0.9692498802514016,66.90451163137763,0.8921235960249266,1.0,0.8566771908350839,0.2607322447551097
910618,31.7901,-86.6087,0.9554839240542939,29.69303809615121,0.9607630290459124,1.0,0.8230698135273558,0.5452166415242714
910613,34.3667,-86.2833,0.9543922615620619,79.90638107305705,0.8866003861108843,1.0,0.8429194073018573,0.14789036853393234
910606,34.2311,-87.6347,0.9576204420379548,149.844771223102,0.9189494631437738,1.0,0.831064530219818,-0.532751757192335
910605,34.0619,-86.7625,0.9537968152558931,331.26297237902395,0.9235373114957872,1.0,0.8289746893311608,-2.3255879878086785
900808,31.525,-87.9278,0.9497083060588065,15.53235594262237,0.8759185500930556,1.0,0.8363223863608731,0.6542431640010846
900803,33.8167,-85.7664,0.9521279136215804,-31.90507687622412,0.8948551104396478,0.6809492312377589,0.8298663679427513,0.5532570576548843
900801,32.7028,-87.2681,0.9641685619867406,-13.330345360159832,0.8238759639075002,0.8666965463984018,0.8700905830763391,0.6910657743701953
900705,32.0597,-85.4953,0.975144948900757,5.256977217201751,0.9179889296957817,1.0,0.8643787097552927,0.6757550331002089
900684,30.6883,-88.2456,0.9542694651567795,13.627905392503989,0.701941559329799,1.0,0.8849301062631976,0.7512794392143881
900617,32.2997,-86.4075,0.9607349045047285,0.302924052503011,0.7473492736749422,1.0,0.871286907039575,0.7304145892108274
900579,34.4667,-87.3,0.9321258404916848,-9.718149927059336,1.035438661755129,0.9028185007294066,0.7735212748820205,0.6061162533321316
900312,34.4883,-87.2989,0.9813762647451852,7.5386524431700215,0.562764779158897,1.0,0.9348682539813654,0.7990620888767459
900274,34.7,-86.3333,0.9788755698856143,3.1314578224040788,0.6517011991001902,1.0,0.9181014092377607,0.7757696210261968
900265,31.5883,-87.2681,0.9667181026603214,-27.46224329533989,0.7639242009028947,0.7253775670466008,0.8861828364203447,0.6289554522082452
900254,31.9172,-87.7347,0.9653008219063464,-35.704972235238316,0.7411352261340909,0.642950277647617,0.8830674141879515,0.5725630348547863
900248,32.9206,-86.6708,0.9586696536864706,23.55124433783206,0.8606420867102216,1.0,0.858586013471925,0.6292099966049731
900243,34.9,-86.7333,0.9583539918559325,10.0351459809287,0.8428672759461441,1.0,0.8594878089228084,0.6963075412675545
900240,33.2097,-87.5936,0.9627604081568146,-26.134915027871042,0.783176335522423,0.7386508497212897,0.864773496105516,0.6219027392530319
900233,33.7925,-86.8258,0.9557838496580325,3.30421422122125,0.8114452333475872,1.0,0.8642927559946273,0.7284146498456316
900225,32.7744,-87.8306,0.9587917481989267,19.047086167594752,0.8706641313697843,1.0,0.8482147891332475,0.6385127619385171
900224,32.3683,-112.8619,0.9447646249593397,3.3654947258800685,0.8819980345011301,1.0,0.8240822667884411,0.6766192225387837
900222,34.2303,-113.5767,0.9734098872021285,14.773611111510842,0.6872342154919853,1.0,0.9065335565693144,0.7293739670201425
900221,35.1989,-112.4886,0.9718132524328651,-6.111703991577382,0.6547868644399493,0.9388829600842261,0.9112040049277808,0.7797441631716043
900217,33.4783,-109.7517,0.9658352925771615,-18.419873442308184,0.9536073914410491,0.8158012655769179,0.83549559096572,0.6076905296613009
900216,32.4333,-109.7,0.9775313022241486,7.450525691148184,0.5870414107957109,1.0,0.9268724546758341,0.7942113412569076
900212,32.9947,-111.5367,0.9599612602572694,-7.122262969974457,0.7742287973978342,0.9287773703002554,0.8772015439888879,0.7371481612434605
900186,32.0589,-109.8908,0.9759222759020283,-26.077636620280746,0.7740988031031764,0.7392236337971924,0.8985127132738117,0.6339538347982873
900185,31.35,-109.5333,0.9725478322031724,-115.6671966301486,0.88681584353071,0.0,0.8699744302944017,-0.19287758571308666
900178,32.7481,-109.1214,0.9423777129467874,24.11505734195645,0.9235705894548857,1.0,0.820225016362351,0.6019106172752591
900157,35.1333,-111.6667,0.9410665228844484,-7.301129579304414,0.9372487894511632,0.9269887042069557,0.821875702663443,0.6753064608122206
900155,35.8111,-110.1917,0.9610832715394012,8.89254652668354,0.812372497767522,1.0,0.8607670529431404,0.6955223902458718
900151,34.4333,-112.25,0.9330488209461375,0.43803137242111073,0.956861496417808,1.0,0.795594282227549,0.6526737081716507
900143,31.4444,-110.965,0.9704772265210845,-53.599658367065,0.7021713581057474,0.46400341632935,0.9072057632311057,0.42466833863991604
900142,32.6025,-110.7344,0.9779273238585032,40.352751525543226,0.7366446281574912,1.0,0.9012588760396107,0.5274014352161563
900124,36.9167,-111.45,0.9461959755155058,-23.314118277567427,0.8859112029920588,0.7668588172243258,0.8116513201833464,0.5893006729369834
900102,33.0758,-113.03,0.9646157666306561,5.39480894283645,0.6760052911087299,1.0,0.895605485022034,0.7687970877222987
900089,34.2333,-111.3333,0.9440677412703705,-17.17938014303938,0.9746618916690771,0.828206198569606,0.7960930417950237,0.596260009052924
900062,32.8333,-110.0167,0.9552737151404105,161.92542202585753,0.9719151185670735,1.0,0.8238051701952197,-0.6554148715309147
900055,31.7625,-110.8464,0.9548872179944565,117.43269473055327,0.9702373289619988,1.0,0.8191952407508156,-0.22313178141145396
900034,34.8667,-111.7667,0.964920955726717,-1.8430274937152906,0.7695127747608966,0.9815697250628471,0.881585425025991,0.7394791125973925
900020,33.7986,-110.9714,0.969812660001883,-2.2905423195012973,0.6842374996320665,0.9770945768049871,0.8994895739071619,0.7642463049790491
900011,33.55,-110.95,0.9357068795613753,18.76602903051915,0.9795946781355777,1.0,0.7996717016575495,0.6103627132998695
900007,33.3008,-111.0967,0.9617841268376661,2.556469597511319,0.8613520274137131,1.0,0.8547315824695542,0.6932235380207721
900004,32.6167,-109.6167,0.9585906502370954,102.1919373956113,0.8720030814753934,1.0,0.8559398265950613,-0.059560374598078614
900003,32.1833,-110.9167,0.9252820874750289,-18.17686392688906,0.963268909187647,0.8182313607311095,0.7757673460158176,0.593233039437171
900001,36.2861,-113.0636,0.9646603752090616,27.543137678857754,0.8071395789290021,1.0,0.8743181017007109,0.6117954091085991
890099,33.8169,-109.9833,0.9626948314022211,-7.119911080235525,0.8133530978337,0.928800889197645,0.867704374042046,0.7085167997009152
890051,32.8167,-109.5167,0.9704235821628758,-73.65040290076722,0.8320592400504303,0.26349597099232785,0.8780772796765743,0.21138965258139164
890041,33.8167,-110.9167,0.9650788805384515,59.60543183286195,0.8579701241566218,1.0,0.8630522443565626,0.3357826246557738
870043,35.9289,-91.0583,0.9684401530469103,-50.47979551216552,0.798642719098199,0.4952020448783447,0.8813164163263154,0.43574221364677423
870032,34.7961,-92.8417,0.9511648459502792,-46.43519366063124,0.9520784656695233,0.5356480633936874,0.8219720008026266,0.43026791127312525
870031,34.8,-93.4667,0.9649856703103872,-33.19912612011629,0.7725083306427013,0.668008738798837,0.8727261154668591,0.5796977961317291
860090,34.0292,-93.4211,0.9439925227828603,12.55471881320727,0.882958066802378,1.0,0.8301316658061281,0.6695092734145539
850588,34.1433,-93.0589,0.9515464675697148,33.08023258512571,0.9363193380835729,1.0,0.8237117890150798,0.5345353092418239
850568,35.3056,-91.3878,0.933039591405755,-35.98015107172177,1.0944933114761042,0.6401984892827819,0.76570627440355,0.4660230675426048
850424,35.8306,-91.7944,0.9354423724943525,-27.51321224622927,0.9501523821321539,0.7248678775377076,0.7819430555997077,0.5454782452451333
850328,35.0644,-91.8961,0.956426298760389,-36.2226184361897,0.9293700014859982,0.6377738156381031,0.8263823686020451,0.5016757565825851
850308,36.3667,-93.5667,0.9372520507694597,200.4438924490847,1.1071449039791577,1.0,0.7731289888912136,-1.0414117704667998
849770,34.5697,-93.1947,0.9426520129035983,-35.041082299952194,0.9533456132049503,0.6495891770004781,0.7974791200684737,0.5008357355743994
848954,35.0931,-93.9258,0.9374851246987567,-46.57707110412783,0.9628435785001423,0.5342292889587219,0.7926532758516158,0.4175055885357912
847028,35.72,-92.4708,0.9440157088470424,-28.948116548700355,0.9836573568902609,0.7105188345129964,0.7963338821553765,0.5348058783842742
847027,34.9458,-93.4636,0.9271483045357454,10.424729959120983,0.8881372950383342,1.0,0.8053032748917296,0.6718001483792226
846833,34.8825,-91.1878,0.948833551890516,7311.92134226214,0.92530892394857,1.0,0.8308396211906685,-72.11988807473092
846290,36.3647,-92.5781,0.9425063288537903,35.950641475255516,0.9399528252337208,1.0,0.8112355755188491,0.5073190453087685
846188,33.3111,-92.485,0.9426520129035983,-35.041082299952194,0.9533456132049503,0.6495891770004781,0.7974791200684737,0.5008357355743994
845996,33.59,-92.8236,0.9292760895608262,-23.712086099598793,1.027501552604622,0.762879139004012,0.775710601348915,0.5628685700827305
845647,35.5328,-93.4036,0.9292760895608262,-23.712086099598793,1.027501552604622,0.762879139004012,0.775710601348915,0.5628685700827305
844652,36.0833,-93.3,0.9430404957679435,-40.75638190421182,0.9530232970512001,0.5924361809578816,0.7927699226155442,0.46095977186368275
840660,36.4197,-90.5858,0.9630905037558122,-166.7881771903325,0.8016180372116714,0.0,0.8750383248172763,-0.6858678142367247
827000,35.0386,-93.3944,0.9319785008368605,2.0328157350527847,0.9962624305611507,1.0,0.7853405107973634,0.6365241588110598
825500,34.1003,-94.3725,0.9378994683398548,-44.86917934605717,0.9265211811369969,0.5513082065394282,0.7933718062038231,0.44806529125227634
825400,34.1475,-94.0889,0.9378994683398548,-44.86917934605717,0.9265211811369969,0.5513082065394282,0.7933718062038231,0.44806529125227634
820201,33.8847,-91.5317,0.9476903064458525,6.1420820049694225,0.8336161271970013,1.0,0.8392308283734704,0.6944384695016591
810055,36.4,-93.75,0.9440440735231695,-0.8615697322076262,0.8696836847600863,0.9913843026779237,0.8310377667661768,0.6934525954441938
810022,36.1006,-94.1744,0.9197170986759654,-44.593066841969765,1.0743685549757618,0.5540693315803025,0.7560255822004678,0.4221430564934746
810021,33.7164,-94.3814,0.9197170986759654,-44.593066841969765,1.0743685549757618,0.5540693315803025,0.7560255822004678,0.4221430564934746
810012,35.3331,-94.3625,0.9744012702426115,-29.265568984567018,0.918803391292115,0.70734431015433,0.8635541521726101,0.5672254331162387
810004,35.9833,-92.7167,0.9278939905110497,-49.43996197355976,1.0613777443382135,0.5056003802644025,0.7578638143731175,0.37158564922050186
800421,34.25,-94.3333,0.9652817822679428,78.04852477055152,0.9203781513082586,1.0,0.8449633651298831,0.15532572958963942
800390,35.5206,-91.9997,0.9751051544246725,27.85317227327098,0.7318887034996184,1.0,0.9014754538390319,0.6303172861865531
800361,36.2747,-91.5056,0.95573600680161,-23.891941293649722,0.9087795176883283,0.7610805870635028,0.8312738429417484,0.5908108161798717
800259,33.0333,-92.0833,0.9350787578501748,-33.39783044861642,1.0345725865223168,0.6660216955138356,0.7820049392924385,0.5019723447248856
800258,33.8333,-92.2667,0.9439348702442432,-34.29634235002801,1.0329791188666257,0.6570365764997199,0.7899176531501232,0.49273985857755365
800249,33.3614,-93.5678,0.9578431213508917,16.453157348199635,0.9024719354174152,1.0,0.835713650295949,0.631200564959155
800238,34.7272,-92.2389,0.9569450146804753,133.42382078144286,0.99682962282355,1.0,0.8235917230521508,-0.37446988327994
800233,34.7336,-90.7661,0.9694514238310694,48.39423811142846,0.8138704877947236,1.0,0.8764086586866388,0.4423259004756904
800228,36.05,-92.65,0.9883644742732126,-10.453314144166304,0.4713313158111426,0.895466858558337,0.9592368057492912,0.8220003452456287
800227,33.6772,-93.9903,0.9883644742732126,-10.453314144166304,0.4713313158111426,0.895466858558337,0.9592368057492912,0.8220003452456287
800221,33.3167,-91.4833,0.9516225286661978,19.048353705100627,0.913237040237891,1.0,0.8217640351855392,0.6100944803012174
800205,34.5408,-93.5878,0.9439348702442432,-34.29634235002801,1.0329791188666257,0.6570365764997199,0.7899176531501232,0.49273985857755365
800070,36.3458,-92.3939,0.9525865479659674,-6.968821164194826,0.7186070791522291,0.9303117883580517,0.8758052143030373,0.761077372289211
799028,34.1453,-93.7139,0.9600385132760328,34.099496954895905,0.9585468564935834,1.0,0.8375429353602519,0.5261307174404821
799002,33.9303,-93.8514,0.9695001916550109,20.98843523962945,0.7819914285917109,1.0,0.8927028343688361,0.6819278403534977
796383,36.2494,-92.2561,0.9618713842906743,54.11151970848551,0.8829924095107421,1.0,0.8560401684848775,0.39202715188808
796304,34.8353,-92.2597,0.9533098306271203,1.3534944518088163,0.9591043189665395,1.0,0.826031761262844,0.6621147315714225
793355,35.9547,-93.2419,0.9407788936149132,11.426182372293129,0.8953566661663593,1.0,0.8275942224164065,0.6760747720027521
793259,33.8203,-93.3878,0.9519622598699936,-12.75855298675021,0.8344754230350018,0.8724144701324978,0.8481055812562761,0.6837227649462199
793132,33.0667,-94.0333,0.9269356657552282,-4.8893281925800975,1.0652673886171122,0.951106718074199,0.7577595359602871,0.598961611193815
793023,35.8236,-93.7672,0.9407788936149132,11.426182372293129,0.8953566661663593,1.0,0.8275942224164065,0.6760747720027521
793015,33.4536,-94.0075,0.9671211621072198,51.41714203458789,0.8573155363281171,1.0,0.8672070008625021,0.4112226177244791
792893,34.8992,-94.1942,0.9309797528308555,-2.845851322406363,1.052142190052081,0.9715414867759364,0.7735023038589367,0.6183646941114903
792222,36.3167,-91.9,0.9423777129467874,24.11505734195645,0.9235705894548857,1.0,0.820225016362351,0.6019106172752591
792118,35.2547,-90.7964,0.950499193788427,45.24394226096964,0.8892309152201269,1.0,0.8380721591716164,0.457570332158478
792017,34.4947,-118.2714,0.933298569889871,-10.56849379947563,1.0484025210608396,0.8943150620052439,0.7762836713702012,0.6059503802325104
792015,34.3167,-118.55,0.950211341572626,15.126231925851636,0.8655739853943684,1.0,0.8372886985417662,0.6588415117579192
792001,41.5,-120.55,0.950211341572626,15.126231925851636,0.8655739853943684,1.0,0.8372886985417662,0.6588415117579192
791335,34.5667,-115.75,0.9003655022544843,46.39389981426631,1.1397998535296925,1.0,0.7198798213875663,0.3842388061314076
791262,33.555,-116.6728,0.9003655022544843,46.39389981426631,1.1397998535296925,1.0,0.7198798213875663,0.3842388061314076
791075,34.8667,-119.3333,0.9220266913349527,32.704186563839826,1.0041360411653872,1.0,0.7782193840689792,0.5247743984869684
790157,36.2356,-121.48,0.931189110977656,-31.134896349041192,1.054781610051357,0.6886510365095879,0.773027582747202,0.5081487328378207
790153,36.6328,-119.0122,0.9410615990995028,129.03130415454547,0.983918276608973,1.0,0.7986007857146519,-0.33280422540640764
790150,35.2658,-116.0736,0.9413638477179945,1.7634775885384497,0.854054845136861,1.0,0.8207692945674574,0.6797372575532141
790115,35.4167,-119.05,0.9559796442710712,-4.754505041765649,0.936098620600903,0.9524549495823439,0.8195459093338129,0.6430507614303306
790114,36.9092,-119.0883,0.9695090999309628,57.26793286442003,0.7468342666217693,1.0,0.8929146412476868,0.38676161830569555
790109,33.9292,-116.975,0.9614622204966777,8.565952847661276,0.9265761388160028,1.0,0.8372250780151659,0.6535515000059955
790100,34.0833,-118.45,0.9678731314308322,-72.2948606179134,0.7243262024811987,0.27705139382086547,0.8934856092376846,0.2402549000069396
790092,37.8744,-122.2589,0.9574438643934275,5.276427246055627,0.8436945156213036,1.0,0.8635849308853211,0.7187869837113843
790090,41.1208,-121.1347,0.9537376912474281,66.12345042664775,0.9460302743795016,1.0,0.8330746474326796,0.26407412261728325
790089,34.2417,-116.9764,0.9580168877882189,-43.51034342657575,0.8674687080993846,0.5648965657342423,0.8542460046833095,0.47433793987968764
790088,34.3833,-117.6833,0.9235763452646959,-49.245944638414244,1.0178809226997116,0.507540553615857,0.7729965577496798,0.38839595855165976
790087,34.1833,-118.5,0.9445460778155539,20.65617564806654,0.8644079306419876,1.0,0.8305403126844465,0.6320602017303814
790073,37.3711,-118.3581,0.9705041119913211,-31.613070351993745,0.6642771791191223,0.6838692964800623,0.8898954557843954,0.6015650432238691
790065,38.9092,-120.6678,0.953953631606453,28.895187579268732,0.8967983117212505,1.0,0.8412983671325777,0.5806193552832524
790063,39.2775,-120.7103,0.9669829677727719,-33.834805384517196,0.7581761557193808,0.6616519461548281,0.8877549581415212,0.5792060193785566
790061,33.6167,-114.7167,0.9547172913371764,-31.901766354230933,1.0233043249854308,0.6809823364576908,0.7896979108848367,0.5099427465680055
790056,33.6186,-114.7142,0.9468595837391603,-11.424418457400598,0.8315943103747326,0.8857558154259941,0.8398141877364346,0.6878371135294636
790055,35.0042,-117.6503,0.938141200698691,7.456273222902983,0.9431145708667091,1.0,0.8051756641213822,0.6513206598768082
790048,37.1422,-122.1964,0.9651091037176558,-49.218857497686145,0.8060037402729419,0.5078114250231385,0.880326819135398,0.4419121787407756
790047,39.4539,-120.6556,0.9244418009611944,14.919564449359434,1.010465421352218,1.0,0.7730155247077504,0.6048110860911482
790045,33.8906,-117.9264,0.9700590547472376,36.58144890880008,0.7063661210686176,1.0,0.9055392271396462,0.5742088061730501
790041,38.2472,-119.2203,0.9135765041606232,-39.678447901689104,1.044640779345637,0.6032155209831092,0.733069254444322,0.4468669861911513
790040,39.6833,-121.3333,0.9168950279076193,8.969154010503464,1.147676941963675,1.0,0.7348769553541781,0.5739011792663016
790039,35.7989,-121.0939,0.9810969326167118,21.845985424603946,0.6112024430829596,1.0,0.9290900171000929,0.7021810747313599
790034,39.9,-121.2,0.9521328513065503,7.655754124703627,0.9102602428002479,1.0,0.8395490981726702,0.6804377028650598
790031,36.7667,-121.1833,0.9479895488264218,206432.30212875793,1.0029314347056986,1.0,0.8093387663322953,-2063.3230501620988
790029,34.2,-118.3667,0.9297110906464694,-38.06499103499143,1.0593953102641505,0.6193500896500858,0.7636585121844471,0.454529135776932
790027,34.5667,-119.9833,0.8807711855077186,2.7247461296983744,1.1930403705918025,1.0,0.6791594258020054,0.552942914859637
790017,34.39,-117.5925,0.9327742022460733,-23.625422946732055,1.117273757814499,0.7637457705326793,0.7499710020427899,0.5205034715734809
760065,35.8833,-118.6833,0.9093478449653938,-21.403101452734695,1.0778779094456539,0.7859689854726529,0.7249536796978301,0.5309858840483366
760062,34.1492,-116.9803,0.9521221570015608,6.3307510130780384,0.8509202789133167,1.0,0.8435405070640682,0.6911860224816837
760061,34.25,-118.1,0.9480634261866914,-6.501138682126322,0.8474148138536937,0.9349886131787367,0.8340586968282637,0.6831004344787572
760060,38.2486,-120.8433,0.9525382925594238,-18.51090668808576,0.9697391804022302,0.8148909331191426,0.8157328134245732,0.6043734662414901
760059,39.45,-121.05,0.9507988307163885,4.383120986107116,0.9351876586870375,1.0,0.8161504127077406,0.648330659326803
760038,33.9231,-117.7778,0.9658878708245328,-8.480613800605946,0.8762371837401517,0.9151938619939404,0.8489086651796296,0.6640481297493905
720009,33.9581,-117.7792,0.933643004324942,-71.0413273393717,1.2146560213876838,0.2895867266062832,0.7363034720741157,0.16649458328561306
650100,34.4,-119.4833,0.9633993801227588,25.817920341205504,0.7294573157499924,1.0,0.8838388101423362,0.6447223982805446
630228,39.6911,-121.8211,0.9496234669413015,53.07309461559664,0.939716918144815,1.0,0.8274295106205551,0.37845649046286867
630224,35.7167,-120.25,0.9606347178851581,-26.288741757758004,0.8253056904153837,0.7371125824224201,0.8665450640030306,0.6187583157534904
630212,34.8078,-119.0114,0.9807087617357108,-5.431944314871229,0.5165767081628341,0.9456805568512877,0.9433190710351427,0.8349612141703444
630209,41.0894,-122.7086,0.9796021912022634,-45.8280226845048,0.6138990089794655,0.5417197731549518,0.9201709404137675,0.5042667627543878
630191,36.0975,-119.5817,0.9612061811688684,-10.401767841797213,0.7960033371774171,0.8959823215820282,0.8722595490931713,0.7123362679637797
630187,36.9897,-121.805,0.9657367249590234,-15.942911934469794,0.8615092526056796,0.840570880655302,0.8585021511327506,0.6551746583687807
630180,32.8833,-116.2833,0.9411009538246065,74.63495459047319,1.0338679770376198,1.0,0.7940062320042752,0.17127638065891226
630145,41.7667,-124.2,0.9559774385052238,-11.759877334351444,1.1254899140525987,0.8824012266564855,0.7894590904461847,0.5844131399616425
630142,34.2428,-117.2708,0.9444687367192002,22.83732154079082,0.9667464036637047,1.0,0.8109154707844386,0.590532952261283
630133,32.9897,-116.5872,0.9675405290819661,90.66486816883153,0.9981334435202105,1.0,0.8329384044412924,0.03215035953565548
630113,34.85,-119.4833,0.9631917282055373,67.10986604940916,0.9657799536631514,1.0,0.8383482776216067,0.25310181468640025
630069,34.8611,-116.8556,0.9703757727962131,44.11691454338531,0.9956769785254238,1.0,0.8416759337980729,0.44260967580986144
630053,34.8536,-116.7858,0.97638592996989,48.74448910665853,0.7875822857377276,1.0,0.8918957825666147,0.44641887174830164
630051,38.535,-121.7761,0.95664581482802,148.42519198417247,0.9871780045830515,1.0,0.827715784242905,-0.5196330679717434
610723,41.2122,-121.3742,0.950382769816093,-24.59442348364156,0.9156289792343664,0.7540557651635845,0.8238533653509512,0.5933046000894827
610721,34.0,-117.8,0.9628822667164044,-26.126553106279083,0.796532272991101,0.7387344689372088,0.8644933176021522,0.6137478234432006
610718,39.5633,-120.8239,0.9391078689948282,-74.97947624521612,1.0451163389142766,0.25020523754783885,0.7772860817779225,0.16770788219501775
610712,32.8839,-116.8164,0.9482836736240351,-5.772269147601747,0.8695455170714648,0.9422773085239822,0.8408278131425462,0.697414720980739
610710,32.7669,-115.5617,0.9665611498972793,1.3380810847203817,0.5993999522771695,1.0,0.9129075382850257,0.8170358218495977
600500,41.9881,-123.7183,0.9671030206734181,-4.532686429032987,0.7816360335515233,0.9546731357096698,0.8814053209876496,0.729187617287439
600457,33.8,-117.7833,0.9578148194833865,194.4569333307098,0.9056491993234006,1.0,0.8460997605111462,-0.9666836816872095
600353,33.6692,-117.3319,0.9612320149136795,-102.96235332783932,0.9346422411994594,0.0,0.8386676176696221,-0.08007745596359417
600352,33.1186,-117.0969,0.9573857160401551,25.455085830635767,1.050610948604039,1.0,0.8079185205467188,0.549677296391307
600164,34.1317,-117.5239,0.9546284632118621,632.3970416375673,0.9918177821559178,1.0,0.8196415027823607,-5.3328515272280175
600162,40.8097,-124.1603,0.9486214813641235,120.98287797297347,0.8735251891257808,1.0,0.8439146786455599,-0.24162146331855028
600121,33.35,-117.25,0.9451823124130267,-33.41345227223472,0.9528597035538796,0.6658654772776527,0.796003063812379,0.5243151546071521
600082,39.6,-121.2667,0.9080242614328801,-9.700309510958213,1.1912801647394813,0.9029969048904178,0.7113129575834956,0.5521044342138891
600041,38.5236,-120.7061,0.9716382467189055,113.49523297069939,0.928265783127682,1.0,0.8576925440884062,-0.17940453378223853
600026,34.7333,-120.0,0.9536507410638695,67.69583524089346,1.0136501646817495,1.0,0.8128502470885488,0.2374318086081515
600023,39.5092,-123.7567,0.9630346618701434,-163.02725286481868,0.9100629387635505,0.0,0.8485357865404225,-0.6580051536883986
600022,41.6,-122.8478,0.9484758161642906,-11.512510861586447,0.8984238313899912,0.8848748913841358,0.8231141619003122,0.6513428910660157
600019,36.78,-119.7194,0.9091465765754607,-18.71029429159343,1.030024592784678,0.8128970570840659,0.7352595746096593,0.5614189985631779
600013,33.8964,-117.8881,0.9601028841507713,-1.8956818809351128,0.8583892131967096,0.9810431811906488,0.8482662356951713,0.68588501662008
600011,33.8833,-117.9167,0.9214571102046057,-9.62573244745701,0.9868774236212486,0.9037426755254298,0.7677299234663078,0.6175520938239357
590042,41.8453,-123.9647,0.9441819979640017,-2.5788565946799937,1.082654624382183,0.9742114340532,0.7900694972288489,0.6207833548085555
590014,38.9167,-120.8333,0.9758871667532452,29.98401546628916,0.7145788181550967,1.0,0.898613393505052,0.6103987858144295
550412,38.9333,-120.8,0.9276171044193725,-26.798311000000226,1.0292581196261028,0.7320168899999977,0.7503891950906318,0.5231938897486366
486597,36.5667,-118.7667,0.9244767262478966,47.54805921008415,1.0098324471427815,1.0,0.7715960015234451,0.4007402637476669
486555,37.0328,-121.4317,0.9397493510261069,8.476396419070717,0.9456736881511796,1.0,0.8020651512833604,0.6400287057738993
483100,35.7269,-118.7006,0.9506604864121627,-17.88539663829834,0.9429757981138917,0.8211460336170165,0.8375993392834041,0.6440621440982974
482175,35.725,-118.6797,0.9681151658759208,20.482499094919422,0.8322486837607888,1.0,0.8741913662492868,0.650151300397793
479304,36.5333,-121.2833,0.9577463182233595,84.03674149749804,0.9293758073122782,1.0,0.8267238276730899,0.09180648174795292
479218,36.7394,-118.9631,0.9891269347418585,-11.408861055241529,0.47818458761433147,0.8859113894475845,0.9502343691544177,0.795563605398123
478963,39.2042,-121.0681,0.9538760689531176,-7.333036848490443,0.9099219415805266,0.9266696315150954,0.8326581229994441,0.6655285099016324
478589,38.6333,-120.5167,0.9741694902110452,12.629407425231426,0.8332134388414814,1.0,0.8826979227190803,0.6894051038782051
478259,37.8333,-120.2167,0.9628447526648358,-9.69693836335178,0.7818009478350603,0.9030306163664823,0.8648511503213173,0.6980372833152264
478164,37.8444,-120.2258,0.9570355403888355,-20.875515763304804,0.9433281153374733,0.7912448423669513,0.837045926950139,0.6124567445555831
478163,40.2667,-121.0833,0.9570355403888355,-20.875515763304804,0.9433281153374733,0.7912448423669513,0.837045926950139,0.6124567445555831
478027,34.2608,-118.3853,0.9332469488884942,108.64032057897673,0.9220379372078513,1.0,0.8123368516280955,-0.12719370894345294
476859,41.8042,-123.3758,0.8751614620247845,35.0454096884386,1.236566869802703,1.0,0.6717444615430614,0.4331071945658366
476510,40.3636,-122.965,0.9296052236363844,-6.309752148762203,1.1258490361459066,0.9369024785123781,0.7566270977343443,0.5912754922842338
475948,33.7044,-115.6289,0.9615704341614357,50.843266365896156,0.8544858675612537,1.0,0.8581941244622322,0.41881295595389834
475524,39.0583,-120.415,0.930033569178151,-40.29209436827366,1.1130096445859223,0.5970790563172633,0.7581491592589609,0.4354579244172092
475479,33.2367,-116.7614,0.9519640152831336,48.11804064705992,0.9791691570762975,1.0,0.8246210024418018,0.4136908153224437
475352,37.9614,-119.7831,0.901868753549146,119.75099743087985,1.1511480755242647,1.0,0.7216782068070116,-0.2642057432324081
475335,36.8483,-121.4214,0.9543654692220547,-14.79495225690334,0.9109141542347358,0.8520504774309665,0.8248374205623995,0.6339003078295855
475120,36.9103,-121.255,0.967599430162213,-20.183294231714548,0.7381936462180607,0.7981670576828542,0.8825003936975996,0.671996991875472
474961,41.05,-123.6667,0.9524612396548152,-319.7274418166938,0.9956329904164042,0.0,0.8168184658219725,-2.2160530685494035
474937,39.0167,-123.0,0.9713379757410555,-19.152838515500363,0.6801426747576915,0.808471614844997,0.9103474330429118,0.7147528951381714
474894,35.0833,-120.3833,0.9602026854485565,0.5341333160654204,0.9335133389621466,1.0,0.8343651845038951,0.6617989580085444
474821,40.6164,-123.4567,0.9554773344254189,60.26516884489214,0.9863000771591265,1.0,0.8211536913591226,0.3044677297015922
473756,36.8,-118.2,0.9623718248787612,16268.744060237608,0.7715416440161517,1.0,0.8860314008552944,-161.68760695103185
473654,36.7667,-118.3333,0.9664732449099399,26.483247126194716,0.8148727298709489,1.0,0.8782850200138858,0.6240839504476833
473636,34.1472,-115.1219,0.94604223666539,-89.54785929988618,1.0654186305169147,0.10452140700113828,0.7802846492915427,0.02748894941478952
473453,36.2069,-121.1378,0.9574831671331501,62.61905826983406,0.7763842803921402,1.0,0.8679957040288137,0.3196364432361184
473269,41.5786,-124.0747,0.9367600629176048,-18.55298897874336,0.917594648217846,0.8144701102125663,0.795637430702518,0.6128795408465955
473038,40.6425,-123.9144,0.9833530304812415,4.70451399742504,0.6620600101256686,1.0,0.9253890271704076,0.7738762032981703
